,VIX,FX,Correlation,Scenario
784,19.77954625827585,1000.0,0.1205737218963166,Low_Vol_Trap
785,16.96474141220527,1000.0,-0.18809464203232795,Low_Vol_Trap
786,15.955462797429321,1000.0,-0.26088000302688863,Low_Vol_Trap
787,15.649801428071164,1000.0,-0.20806891732502344,Low_Vol_Trap
788,20.806778702596016,1000.0,-0.029602447424481877,Low_Vol_Trap
789,22.49733374284481,1000.0,0.07417274844268479,Low_Vol_Trap
790,34.13103572068507,1000.0,0.2355355572324074,Low_Vol_Trap
791,40.45284227879783,1000.0,0.33998172858118103,Low_Vol_Trap
792,40.31302693894247,1000.0,0.42041283813457814,Low_Vol_Trap
793,42.40066504171433,1000.0,0.5025360347382561,Low_Vol_Trap
794,39.321097924333465,1000.0,0.5413806808688024,Low_Vol_Trap
795,51.68013618942598,1000.0,0.5510423344432958,Low_Vol_Trap
796,50.576900148167965,1000.0,0.5619586232735874,Low_Vol_Trap
797,53.838748537399596,1000.0,0.6307451177210163,Low_Vol_Trap
798,35.6825911178813,1000.0,0.39011761228789316,Low_Vol_Trap
799,39.22134329020949,1000.0,0.2771106225430906,Low_Vol_Trap
800,41.37107457197339,1000.0,0.32151986431984503,Low_Vol_Trap
801,44.740339922987246,1000.0,0.4219315026527073,Low_Vol_Trap
802,37.886918646560744,1000.0,0.37148450798038385,Low_Vol_Trap
803,29.690263693859716,1000.0,0.34150272054237346,Low_Vol_Trap
804,29.61093355396399,1000.0,0.3827452018643951,Low_Vol_Trap
805,31.32040599408969,1000.0,0.282600524452275,Low_Vol_Trap
806,26.323144327126617,1000.0,0.2172443691864689,Low_Vol_Trap
807,23.69678756245382,1000.0,0.26203897735572623,Low_Vol_Trap
808,23.14017357870497,1000.0,0.18876758690571163,Low_Vol_Trap
809,22.713178266625686,1000.0,0.21139584110777293,Low_Vol_Trap
810,19.4585202643572,1000.0,0.06594163097870419,Low_Vol_Trap
811,18.653250439463974,1000.0,0.022821332466916006,Low_Vol_Trap
812,16.54454804421189,1000.0,-0.04829926647276046,Low_Vol_Trap
813,17.916764068804408,1000.0,-0.10343311583445722,Low_Vol_Trap
814,18.030884888305657,1000.0,-0.18020664554412186,Low_Vol_Trap
815,14.895338148880917,1000.0,-0.2209232200602721,Low_Vol_Trap
816,15.144092498328611,1000.0,-0.24598417293088293,Low_Vol_Trap
817,13.333143884224642,1000.0,-0.28942640363625866,Low_Vol_Trap
818,16.22006801397357,1000.0,-0.38087537613148653,Low_Vol_Trap
819,19.492326312595907,1000.0,-0.22688739058100948,Low_Vol_Trap
820,24.900639982773658,1000.0,-0.07857891912904702,Low_Vol_Trap
821,24.972244002201638,1000.0,-0.05648946100528253,Low_Vol_Trap
822,28.724947116113142,1000.0,-0.061083885880994955,Low_Vol_Trap
823,29.14528161109913,1000.0,-0.04974673626323617,Low_Vol_Trap
824,24.16508619426187,1000.0,-0.10642274167429436,Low_Vol_Trap
825,18.3408625041246,1000.0,-0.25253873290391177,Low_Vol_Trap
826,15.992596481273873,1000.0,-0.2867054255115757,Low_Vol_Trap
827,16.301666785445768,1000.0,-0.29715255413778063,Low_Vol_Trap
828,16.70893567111681,1000.0,-0.28818289404239206,Low_Vol_Trap
829,16.163231223404846,1000.0,-0.2578389877416323,Low_Vol_Trap
830,13.81704030070142,1000.0,-0.406602463486628,Low_Vol_Trap
831,13.689015363262602,1000.0,-0.37080811121147195,Low_Vol_Trap
832,15.127279845204999,1000.0,-0.41166486539548774,Low_Vol_Trap
833,16.642072226293518,1000.0,-0.3997653575269061,Low_Vol_Trap
834,13.287686982953428,1000.0,-0.4790751383607307,Low_Vol_Trap
835,13.245675763283382,1000.0,-0.4849345170878547,Low_Vol_Trap
836,17.065377170909063,1000.0,-0.46367438319792237,Low_Vol_Trap
837,12.85110381214736,1000.0,-0.4969119796992218,Low_Vol_Trap
838,11.81790847005435,1000.0,-0.4389985678447114,Low_Vol_Trap
839,20.543262192634646,1000.0,-0.12591957718552144,Low_Vol_Trap
840,23.903963128832007,1000.0,-0.14799003188817877,Low_Vol_Trap
841,28.78408742387149,1000.0,-0.09742222096825068,Low_Vol_Trap
842,27.97768855340418,1000.0,-0.13322996649832414,Low_Vol_Trap
843,29.737904974071167,1000.0,-0.08385556128673807,Low_Vol_Trap
844,29.334190014810172,1000.0,-0.13363607792974497,Low_Vol_Trap
845,29.682928592266148,1000.0,-0.01065731707380009,Low_Vol_Trap
846,22.64258597340339,1000.0,-0.08129739594643458,Low_Vol_Trap
847,20.625608590463404,1000.0,-0.19332307058688727,Low_Vol_Trap
848,26.248678937058852,1000.0,-0.15404481311936083,Low_Vol_Trap
849,37.629233978450266,1000.0,0.10050453291868018,Low_Vol_Trap
850,34.41484683149216,1000.0,0.2668048648422797,Low_Vol_Trap
851,37.29062526503456,1000.0,0.33031360826391354,Low_Vol_Trap
852,36.199563084765956,1000.0,0.4013883030537608,Low_Vol_Trap
853,33.43597883300371,1000.0,0.4018810734162909,Low_Vol_Trap
854,27.84312532067353,1000.0,0.12635542894922036,Low_Vol_Trap
855,26.343402237847155,1000.0,0.07145274382992564,Low_Vol_Trap
856,23.09271973960931,1000.0,0.037408708694802804,Low_Vol_Trap
857,27.21062676297367,1000.0,0.03358621560803404,Low_Vol_Trap
858,25.991270821983164,1000.0,0.06294682358908323,Low_Vol_Trap
859,28.135686763274844,1000.0,0.09662832537472466,Low_Vol_Trap
860,20.863131888181005,1000.0,0.04771145962058147,Low_Vol_Trap
861,29.517150787307287,1000.0,0.23653728821451434,Low_Vol_Trap
862,22.64312249255939,1000.0,0.06820310604197925,Low_Vol_Trap
863,20.913590249695627,1000.0,-0.03369620615271602,Low_Vol_Trap
864,19.36172758280158,1000.0,-0.09334979150213563,Low_Vol_Trap
865,18.273986208102084,1000.0,-0.1081856563991056,Low_Vol_Trap
866,25.60671252085106,1000.0,0.04101252557598377,Low_Vol_Trap
867,25.939559417566716,1000.0,0.03524655898942494,Low_Vol_Trap
868,26.243847392568888,1000.0,0.0938150026591606,Low_Vol_Trap
869,25.725403988299416,1000.0,0.13423008486569915,Low_Vol_Trap
870,24.022081714794858,1013.7008255705989,0.022495316624545986,Low_Vol_Trap
871,29.81969192270115,1000.0,0.15113477307871795,Low_Vol_Trap
872,27.16542977239747,1000.0,0.12481465324731471,Low_Vol_Trap
873,22.46885653145545,1000.0,-0.03437201467937373,Low_Vol_Trap
874,19.42675916786976,1000.0,-0.1237304102672437,Low_Vol_Trap
875,18.660805423753814,1000.0,-0.14907407015493757,Low_Vol_Trap
876,18.23080240486713,1000.0,-0.17396538587950744,Low_Vol_Trap
877,18.18549392742489,1000.0,-0.233499579181717,Low_Vol_Trap
878,16.684361213343912,1000.0,-0.3107683024613168,Low_Vol_Trap
879,15.980313293904947,1000.0,-0.3022362476971322,Low_Vol_Trap
880,15.518377669220579,1000.0,-0.34998435599383126,Low_Vol_Trap
881,15.38068186860459,1000.0,-0.3244041763547393,Low_Vol_Trap
882,14.401963181104577,1000.0,-0.3722354240214435,Low_Vol_Trap
883,13.768497486675866,1000.0,-0.32816763691738027,Low_Vol_Trap
884,12.85510722152977,1000.0,-0.4389993167176783,Low_Vol_Trap
885,12.389626102366512,1000.0,-0.5108165669717892,Low_Vol_Trap
886,12.533418441864026,1000.0,-0.48544143589079836,Low_Vol_Trap
887,15.190475004065002,1000.0,-0.4400701013251645,Low_Vol_Trap
888,15.049140111807121,1000.0,-0.44250690579986596,Low_Vol_Trap
889,14.507540270592395,1000.0,-0.4263282417787066,Low_Vol_Trap
890,15.652733860102753,1000.0,-0.47076057960291784,Low_Vol_Trap
891,16.77895496847886,1000.0,-0.43568255404348133,Low_Vol_Trap
892,21.3505351068833,1000.0,-0.3704453787382443,Low_Vol_Trap
893,21.19316683210936,1008.1232363692161,-0.3045260541327894,Low_Vol_Trap
894,26.975712669545292,1000.0,-0.30436664070141184,Low_Vol_Trap
895,28.313774353765535,1004.8737260256491,-0.1767413330278763,Low_Vol_Trap
896,28.15311229273304,1000.0,-0.18065091525167462,Low_Vol_Trap
897,26.17189053111674,1014.8571970373188,-0.11458821119258583,Low_Vol_Trap
898,28.925495865089673,1003.6739883096693,-0.08277167671722094,Low_Vol_Trap
899,22.038843009028913,1007.2753893533894,-0.2012415461139528,Low_Vol_Trap
900,21.21861422557799,1000.0,-0.25097388228048384,Low_Vol_Trap
901,19.512007638944006,1000.0,-0.2427758702921784,Low_Vol_Trap
902,21.274753380278824,1013.391510564489,-0.2989153189184401,Low_Vol_Trap
903,19.94729889529531,1010.8818690419477,-0.28440794132215225,Low_Vol_Trap
904,18.609379237068552,1000.0,-0.28767754321258215,Low_Vol_Trap
905,17.137520395891023,1000.0,-0.3059631148462948,Low_Vol_Trap
906,16.29444627392058,1000.0,-0.349384711034656,Low_Vol_Trap
907,15.131908780635532,1000.0,-0.37481676987542395,Low_Vol_Trap
908,14.623651434790592,1001.1822278252905,-0.3467149189371327,Low_Vol_Trap
909,14.544402068846562,1000.3764589684004,-0.3959934897142383,Low_Vol_Trap
910,13.247422339314145,1000.0,-0.39285308865768814,Low_Vol_Trap
911,13.19505002625096,1010.1092624744642,-0.3972798347993351,Low_Vol_Trap
912,13.21167208024666,1009.6225077736515,-0.38419621803185167,Low_Vol_Trap
913,12.67387439703015,1000.0,-0.4190042720488241,Low_Vol_Trap
914,23.162233685565575,1000.0,-0.15796656209688756,Low_Vol_Trap
915,23.12419935112343,1000.0,0.022696910997106946,Low_Vol_Trap
916,31.349640052222632,1000.0,0.16140654787876807,Low_Vol_Trap
917,28.21686880289685,1000.0,0.23568644012909562,Low_Vol_Trap
918,27.528438910794122,1000.0,0.23988959937725085,Low_Vol_Trap
919,27.189645846181143,1000.0,0.1966795991369327,Low_Vol_Trap
920,29.546457802689858,1000.0,0.22696538885046996,Low_Vol_Trap
921,21.944902695797808,1000.0,-0.0030877248794622665,Low_Vol_Trap
922,21.160362212790602,1000.0,-0.10419496696826461,Low_Vol_Trap
923,19.082018424020912,1000.0,-0.164182602882276,Low_Vol_Trap
924,17.03882266356562,1000.0,-0.2255687579264637,Low_Vol_Trap
925,15.349574977031219,1000.0,-0.2525556463955397,Low_Vol_Trap
926,15.21921544686624,1000.0,-0.269369971999433,Low_Vol_Trap
927,16.369522731926747,1000.0,-0.3546140622199357,Low_Vol_Trap
928,15.532887750034241,1000.0,-0.35356155963439073,Low_Vol_Trap
929,16.96340666696355,1000.0,-0.39922697931846035,Low_Vol_Trap
930,13.45064802706687,1000.0,-0.3934859977442991,Low_Vol_Trap
931,12.603295335143272,1000.0,-0.38214827772641546,Low_Vol_Trap
932,12.92713848969759,1000.0,-0.45554274581945936,Low_Vol_Trap
933,15.395422291154366,1000.0,-0.4094017807851855,Low_Vol_Trap
934,16.006947717870272,1000.0,-0.41648603550735425,Low_Vol_Trap
935,12.742810210054289,1000.0,-0.39061380998193745,Low_Vol_Trap
936,12.607808780158814,1000.0,-0.3841614642102433,Low_Vol_Trap
937,16.534687554470143,1000.0,-0.4386378211140519,Low_Vol_Trap
938,16.814768501634695,1000.0,-0.39860451605064046,Low_Vol_Trap
939,16.718764005764974,1000.0,-0.3809961803448493,Low_Vol_Trap
940,17.22475200012428,1000.0,-0.4079748046751692,Low_Vol_Trap
941,14.29925176809068,1000.0,-0.42131248445093944,Low_Vol_Trap
942,14.36973082319598,1000.0,-0.37500922798025915,Low_Vol_Trap
943,16.816007827541757,1000.0,-0.3770089412564912,Low_Vol_Trap
944,23.23179198563316,1000.0,-0.24921261871452782,Low_Vol_Trap
945,22.38540471096963,1000.0,-0.206478595463089,Low_Vol_Trap
946,25.80844990052528,1000.0,-0.13078899920183082,Low_Vol_Trap
947,22.225293679722117,1000.0,-0.15468935389717373,Low_Vol_Trap
948,21.45573654084034,1000.0,-0.24494264808852925,Low_Vol_Trap
949,18.55732396356239,1000.0,-0.3073453169306382,Low_Vol_Trap
950,16.779341275892207,1000.0,-0.3361841750923618,Low_Vol_Trap
951,15.747772068791496,1000.0,-0.3329345997364641,Low_Vol_Trap
952,16.077736345610514,1000.0,-0.37457684946476144,Low_Vol_Trap
953,15.97745249308046,1000.0,-0.3912434132408275,Low_Vol_Trap
954,13.77207845162707,1000.0,-0.3676932098638392,Low_Vol_Trap
955,14.75316124575825,1000.0,-0.39008553867940093,Low_Vol_Trap
956,15.481137692231668,1000.0,-0.3693303203422718,Low_Vol_Trap
957,14.61400986490156,1000.0,-0.3992284862241123,Low_Vol_Trap
958,13.547282356049685,1000.0,-0.397725452753864,Low_Vol_Trap
959,13.096248739730491,1000.0,-0.4165087050596897,Low_Vol_Trap
960,13.505025216908559,1000.0,-0.3754711749034754,Low_Vol_Trap
961,16.63057585658391,1000.0,-0.33866361568305037,Low_Vol_Trap
962,15.560813298761513,1000.0,-0.3848237676937702,Low_Vol_Trap
963,16.261452669221644,1000.0,-0.3689356360474525,Low_Vol_Trap
964,15.839794194766416,1000.0,-0.3972820630573366,Low_Vol_Trap
965,16.059356173939236,1000.0,-0.4305140227356197,Low_Vol_Trap
966,17.12700098760767,1000.0,-0.4263708052441992,Low_Vol_Trap
967,14.457502535203291,1000.0,-0.3927657440283359,Low_Vol_Trap
968,12.335596067385499,1000.0,-0.36470488413056323,Low_Vol_Trap
969,20.7333990493664,1000.0,-0.3743204724580896,Low_Vol_Trap
970,22.646026764453072,1000.0,-0.27075668012044446,Low_Vol_Trap
971,21.634790724346725,1000.0,-0.2759076089174712,Low_Vol_Trap
972,21.37931308381155,1000.0,-0.29215125692626687,Low_Vol_Trap
973,19.956740650031676,1000.0,-0.33610122060189074,Low_Vol_Trap
974,18.735084596132257,1000.0,-0.2992831967297324,Low_Vol_Trap
975,18.146571595105254,1000.0,-0.397530765345482,Low_Vol_Trap
976,14.064328808848376,1000.0,-0.4521212279582469,Low_Vol_Trap
977,13.373841059588417,1000.0,-0.4455923001552829,Low_Vol_Trap
978,14.068258421856461,1000.0,-0.4512614389659111,Low_Vol_Trap
979,14.273601255456136,1000.0,-0.43513363186450543,Low_Vol_Trap
980,17.471351392334963,1000.0,-0.4305066604991892,Low_Vol_Trap
981,15.370045519405094,1000.0,-0.4206654197193276,Low_Vol_Trap
982,14.824238993875628,1000.0,-0.38985595512392934,Low_Vol_Trap
983,17.012723349112676,1000.0,-0.3518717707165356,Low_Vol_Trap
984,15.637409019855209,1000.0,-0.3481948150526205,Low_Vol_Trap
985,16.312759937721964,1000.0,-0.3178517872361887,Low_Vol_Trap
986,31.230000254534204,1000.0,-0.12513171417495236,Low_Vol_Trap
987,34.340566032523064,1000.0,0.027250199330342912,Low_Vol_Trap
988,32.115049257587266,1000.0,0.17337186859098522,Low_Vol_Trap
989,34.070477213210836,1000.0,0.23735359697412703,Low_Vol_Trap
990,38.5304412311071,1000.0,0.35588337693136585,Low_Vol_Trap
991,45.37578655657904,1000.0,0.3758524858192691,Low_Vol_Trap
992,46.849484408436396,1000.0,0.47375321283153266,Low_Vol_Trap
993,48.870024192485616,1000.0,0.5339036079212606,Low_Vol_Trap
994,57.83682786529041,1000.0,0.6256449255604979,Low_Vol_Trap
995,55.36466926467286,1000.0,0.6459183566897749,Low_Vol_Trap
996,41.18736340386745,1000.0,0.5417813664396277,Low_Vol_Trap
997,32.93626140963468,1000.0,0.405393454341467,Low_Vol_Trap
998,31.120252120965272,1000.0,0.3022947258705324,Low_Vol_Trap
999,27.851925004184913,1000.0,0.2603628929933831,Low_Vol_Trap
1000,26.37575141983521,1000.0,0.22796367547539145,Low_Vol_Trap
1001,29.19995960366127,1000.0,0.20390340460245618,Low_Vol_Trap
1002,25.46621667019372,1000.0,0.09794727391931804,Low_Vol_Trap
1003,22.24937662051459,1000.0,-0.023927090434759244,Low_Vol_Trap
1004,29.63808921616523,1000.0,0.1572658283117803,Low_Vol_Trap
1005,31.62399457407803,1000.0,0.14268735529059304,Low_Vol_Trap
1006,32.89911369198652,1000.0,0.23078656494749378,Low_Vol_Trap
1007,31.564499933940155,1000.0,0.20085096929290025,Low_Vol_Trap
1008,22.46055321242712,1000.0,0.0045289780722018325,Low_Vol_Trap
1009,20.339011788710245,1000.0,-0.048445174373677805,Low_Vol_Trap
1010,18.06328170482724,1000.0,-0.1161906622526987,Low_Vol_Trap
1011,18.77416634813014,1000.0,-0.089941558659554,Low_Vol_Trap
1012,19.27677761030752,1000.0,-0.16915215044950008,Low_Vol_Trap
1013,17.8736764669486,1000.0,-0.17063431781684613,Low_Vol_Trap
1014,23.48877352106095,1000.0,-0.1823140380346625,Low_Vol_Trap
1015,26.242195253091907,1000.0,-0.17015570972138416,Low_Vol_Trap
1016,25.527984512992678,1000.0,-0.18615509279617795,Low_Vol_Trap
1017,27.29961536553619,1000.0,-0.17055907803370962,Low_Vol_Trap
1018,25.574090493218414,1000.0,-0.19006808715816706,Low_Vol_Trap
1019,34.83777631070173,1000.0,0.03511815041412919,Low_Vol_Trap
1020,32.39776865498214,1000.0,0.05109331142391628,Low_Vol_Trap
1021,29.756028090616514,1000.0,0.07283361079134573,Low_Vol_Trap
1022,31.53610520931862,1000.0,0.10733866016398089,Low_Vol_Trap
1023,22.437531738615547,1000.0,-0.06159526131997398,Low_Vol_Trap
1024,19.62045891178838,1000.0,-0.1497242345819432,Low_Vol_Trap
1025,18.054789490031293,1000.0,-0.18733597900040863,Low_Vol_Trap
1026,23.674480329719223,1000.0,-0.05926626021708037,Low_Vol_Trap
1027,30.173447485857086,1000.0,0.05169711106347354,Low_Vol_Trap
1028,27.25296360113056,1000.0,0.08906153720506216,Low_Vol_Trap
1029,32.626738380165264,1000.0,0.2045667626026182,Low_Vol_Trap
1030,24.58496755401196,1000.0,0.11737020818798125,Low_Vol_Trap
1031,24.194222333504303,1000.0,0.04467211376744046,Low_Vol_Trap
1032,21.723123577593707,1000.0,-0.04176408776175753,Low_Vol_Trap
1033,20.507680691945133,1000.0,-0.11293050358767126,Low_Vol_Trap
1034,18.485100911979156,1000.0,-0.16906388536920755,Low_Vol_Trap
1035,19.245237812992706,1000.0,-0.2080553722687902,Low_Vol_Trap
1036,17.46918787840115,1000.0,-0.2492462715242147,Low_Vol_Trap
1037,15.869608818074285,1000.0,-0.2919710041485054,Low_Vol_Trap
1038,15.913611080036372,1000.0,-0.3180081985493052,Low_Vol_Trap
1039,18.889373943611716,1000.0,-0.3240143761870493,Low_Vol_Trap
1040,14.626022507361464,1000.0,-0.33760761524735583,Low_Vol_Trap
1041,14.587561856561479,1000.0,-0.329545956885596,Low_Vol_Trap
1042,12.798018781996443,1000.0,-0.35458320651174796,Low_Vol_Trap
1043,15.4034421013204,1000.0,-0.37055924062777973,Low_Vol_Trap
1044,14.73305203924823,1000.0,-0.30781295985674456,Low_Vol_Trap
1045,11.672137281603586,1000.0,-0.41263141675381243,Low_Vol_Trap
1046,15.051339155254526,1000.0,-0.382039023315167,Low_Vol_Trap
1047,15.735883610634083,1000.0,-0.3787590793444225,Low_Vol_Trap
1048,15.676099087821179,1000.0,-0.34581378559966386,Low_Vol_Trap
1049,16.234593500674382,1000.0,-0.316195109258102,Low_Vol_Trap
1050,18.88159483619595,1000.0,-0.38916821615896613,Low_Vol_Trap
1051,18.030833239362494,1000.0,-0.42541471997266095,Low_Vol_Trap
1052,20.928518516268458,1000.0,-0.3060535519140657,Low_Vol_Trap
1053,23.45901495582538,1000.0,-0.24914993655655193,Low_Vol_Trap
1054,23.405235098324727,1000.0,-0.16848807310335423,Low_Vol_Trap
1055,25.11802690296399,1000.0,-0.10741739712381676,Low_Vol_Trap
1056,22.37738556289799,1000.0,-0.03657165996876175,Low_Vol_Trap
1057,27.92064099372221,1000.0,0.0886862228728797,Low_Vol_Trap
1058,36.432822265630755,1000.0,0.22375966031213823,Low_Vol_Trap
1059,48.03375865670637,1000.0,0.3504997589353879,Low_Vol_Trap
1060,46.69555967531573,1000.0,0.4756119200989928,Low_Vol_Trap
1061,40.510882391963975,1000.0,0.5429794806612579,Low_Vol_Trap
1062,38.32563241728682,1000.0,0.47676938845949685,Low_Vol_Trap
1063,35.89724670293523,1000.0,0.3442414762177412,Low_Vol_Trap
1064,28.430852961327076,1000.0,0.18354339236670897,Low_Vol_Trap
1065,22.90135568124629,1000.0,0.048358366662411584,Low_Vol_Trap
1066,20.795888371774645,1000.0,-0.0471992732742511,Low_Vol_Trap
1067,19.252068085603447,1000.0,-0.06407077926353512,Low_Vol_Trap
1068,17.619270125874277,1000.0,-0.13379918492460727,Low_Vol_Trap
1069,18.280230825129845,1000.0,-0.13833701636531304,Low_Vol_Trap
1070,17.286271348382655,1000.0,-0.21983344196206908,Low_Vol_Trap
1071,14.75163744259202,1000.0,-0.3241898680418617,Low_Vol_Trap
1072,13.543934306785447,1000.0,-0.37582508085619865,Low_Vol_Trap
1073,14.412015385889848,1000.0,-0.362077321776902,Low_Vol_Trap
1074,14.686518545064128,1000.0,-0.38625978284048246,Low_Vol_Trap
1075,12.405704758839967,1000.0,-0.4515629366037324,Low_Vol_Trap
1076,13.477366175757208,1000.0,-0.41721728119406143,Low_Vol_Trap
1077,27.442702924570874,1000.0,-0.1405170782147545,Low_Vol_Trap
1078,34.12330463580705,1000.0,0.0676498938820621,Low_Vol_Trap
1079,40.66557129081967,1000.0,0.2176394283086493,Low_Vol_Trap
1080,36.47531391894117,1000.0,0.16686325860682358,Low_Vol_Trap
1081,35.4773582776502,1000.0,0.14253718631345716,Low_Vol_Trap
1082,28.484736755800558,1000.0,0.170650292663645,Low_Vol_Trap
1083,23.1468359314694,1000.0,0.049004846506469704,Low_Vol_Trap
1084,20.67025900211851,1000.0,-0.026983966171038844,Low_Vol_Trap
1085,17.863357935484316,1000.0,-0.11242015680577741,Low_Vol_Trap
1086,18.45688694416284,1000.0,-0.17331299693014096,Low_Vol_Trap
1087,16.98888025312018,1000.0,-0.2247358490822258,Low_Vol_Trap
1088,14.423200614362814,1000.0,-0.2269439906928873,Low_Vol_Trap
1089,13.460814889478645,1000.0,-0.3044105127169535,Low_Vol_Trap
1090,14.05761377559876,1000.0,-0.3040315060227931,Low_Vol_Trap
1091,14.99268457198772,1000.0,-0.3124474402675381,Low_Vol_Trap
1092,16.495982826940107,1000.0,-0.2766054066923449,Low_Vol_Trap
1093,21.3637758213958,1000.0,-0.17946968306644825,Low_Vol_Trap
1094,23.64538091276274,1000.0,-0.11153306882149723,Low_Vol_Trap
1095,23.833258749401327,1000.0,0.03120893717946366,Low_Vol_Trap
1096,23.434631677448706,1000.0,0.06757611270301912,Low_Vol_Trap
1097,20.381302147719797,1000.0,-0.022766177128970902,Low_Vol_Trap
1098,18.983600106148934,1000.0,-0.084060880185193,Low_Vol_Trap
1099,17.975116816031193,1000.0,-0.08508836565038103,Low_Vol_Trap
1100,16.74597620118873,1000.0,-0.1659976408439444,Low_Vol_Trap
1101,15.807649400130556,1000.0,-0.19990476301772278,Low_Vol_Trap
1102,13.829980793233823,1000.0,-0.4177492163643942,Low_Vol_Trap
1103,19.198528179197815,1000.0,-0.2524288925804291,Low_Vol_Trap
1104,24.305354557587744,1000.0,-0.1909083165319685,Low_Vol_Trap
1105,19.178259395121316,1000.0,-0.19361417012277748,Low_Vol_Trap
1106,23.015298251589623,1000.0,-0.19241877980223526,Low_Vol_Trap
1107,16.38195074899492,1000.0,-0.330235454122512,Low_Vol_Trap
1108,15.085553061450495,1000.0,-0.35858057822891126,Low_Vol_Trap
1109,13.951832585719444,1000.0,-0.3578764297767274,Low_Vol_Trap
1110,12.971382919493536,1000.0,-0.4018450794147196,Low_Vol_Trap
1111,13.794675088399236,1000.0,-0.4415239772830185,Low_Vol_Trap
1112,13.109077569995774,1000.0,-0.42208042538686863,Low_Vol_Trap
1113,16.34659916385232,1000.0,-0.3621829449452614,Low_Vol_Trap
1114,16.011440279294156,1000.0,-0.3614973121563729,Low_Vol_Trap
1115,17.76049883218203,1000.0,-0.34587810856663964,Low_Vol_Trap
1116,17.33949986437041,1000.0,-0.345947522036732,Low_Vol_Trap
1117,17.830070904986286,1000.0,-0.3418445380328366,Low_Vol_Trap
1118,14.284636677018216,1000.0,-0.3146006448887122,Low_Vol_Trap
1119,19.982798218434283,1000.0,-0.2039479995785542,Low_Vol_Trap
1120,29.011538557490457,1000.0,-0.04492551411227333,Low_Vol_Trap
1121,35.43632473618881,1000.0,0.08939699679699827,Low_Vol_Trap
1122,33.77903207263358,1000.0,0.1323961730239639,Low_Vol_Trap
1123,36.63655675069289,1000.0,0.06242314733133854,Low_Vol_Trap
1124,30.896717556904562,1000.0,-0.03532918923576605,Low_Vol_Trap
1125,25.180496115519198,1000.0,-0.18426154583672102,Low_Vol_Trap
1126,21.769900760039288,1000.0,-0.23151802065543348,Low_Vol_Trap
1127,19.230020727312503,1000.0,-0.27025617644858885,Low_Vol_Trap
1128,19.183470604722842,1000.0,-0.3141444091082691,Low_Vol_Trap
1129,18.41426257023189,1000.0,-0.33021317009659734,Low_Vol_Trap
1130,17.345637587009236,1000.0,-0.35693643819912096,Low_Vol_Trap
1131,16.581386960280994,1000.0,-0.3365203589014871,Low_Vol_Trap
1132,15.93500120068731,1000.0,-0.3333350332836901,Low_Vol_Trap
1133,15.85038672237407,1000.0,-0.325320648813476,Low_Vol_Trap
1134,12.17806394748808,1000.0,-0.2996594443510255,Low_Vol_Trap
1135,11.960795132248858,1000.0,-0.3383063431116415,Low_Vol_Trap
1136,12.295747578375305,1000.0,-0.3257285033448854,Low_Vol_Trap
1137,15.766308580944834,1000.0,-0.34786828361332855,Low_Vol_Trap
1138,15.60910842833726,1000.0,-0.4193113855997387,Low_Vol_Trap
1139,15.49023856871259,1000.0,-0.42485519942573174,Low_Vol_Trap
1140,16.380655214146046,1000.0,-0.4517488432163881,Low_Vol_Trap
1141,17.097813215426463,1000.0,-0.3995337629265515,Low_Vol_Trap
1142,16.286388638717607,1000.0,-0.3608263065049185,Low_Vol_Trap
1143,16.817770543711635,1000.0,-0.3564632278157703,Low_Vol_Trap
1144,12.740830754061584,1000.0,-0.37003104657164565,Low_Vol_Trap
1145,14.190809629258696,1000.0,-0.3703222625555209,Low_Vol_Trap
1146,15.795158607226881,1000.0,-0.34377338239765676,Low_Vol_Trap
1147,13.3164675248002,1000.0,-0.32932667462585824,Low_Vol_Trap
1148,15.166935171176497,1000.0,-0.389881536417261,Low_Vol_Trap
1149,23.60377240680279,1000.0,-0.296618792325224,Low_Vol_Trap
1150,20.37405761059117,1000.0,-0.07637618600449372,Low_Vol_Trap
1151,19.93426524738134,1000.0,-0.13189747272759392,Low_Vol_Trap
1152,17.876965620187537,1000.0,-0.13104239347151483,Low_Vol_Trap
1153,18.421339530534816,1000.0,-0.25887210636063285,Low_Vol_Trap
1154,16.307770405658054,1000.0,-0.260647241318417,Low_Vol_Trap
1155,16.49052459440027,1000.0,-0.33856713368029384,Low_Vol_Trap
1156,15.590499537826629,1000.0,-0.382920286012315,Low_Vol_Trap
1157,13.441720415526223,1000.0,-0.45597852618387896,Low_Vol_Trap
1158,12.424362971145666,1000.0,-0.4261797725139513,Low_Vol_Trap
1159,15.576300656854404,1000.0,-0.49916669143686354,Low_Vol_Trap
1160,17.842039179756497,1000.0,-0.3904447098869278,Low_Vol_Trap
1161,14.385788927329418,1000.0,-0.40355768735723213,Low_Vol_Trap
1162,18.803758214029987,1000.0,-0.1372088752626164,Low_Vol_Trap
1163,12.489949020750181,1000.0,-0.3196469645545151,Low_Vol_Trap
1164,12.635366800220773,1000.0,-0.38264331459642165,Low_Vol_Trap
1165,13.846624696990434,1000.0,-0.37517872353866843,Low_Vol_Trap
1166,16.74026099561673,1000.0,-0.39256074915546235,Low_Vol_Trap
1167,14.706185383823358,1000.0,-0.39372493494250216,Low_Vol_Trap
1168,14.569798130908293,1000.0,-0.4213757750565218,Low_Vol_Trap
